,app,google_score,reviews,user_grade
549,Jurassic World Alive,"4,3","Ça serait trop bien de choisir un dinosaure comme partenaire. On choisit un dino, il apparaît sur la carte et il nous aide dans différentes quêtes (le dino qui nous accompagne, nous donne de l'ADN et nous aide à chercher d'autres dinos). Un peu comme dans Pokémon Go.",5
550,Jurassic World Alive,"4,3","Et sinon, sérieusement ?! Vous comptez corriger les bugs ou le jeu est exclusivement réservé à ceux qui sont raccordés à la fibre ?! Quasiment impossible de ne connecter, que ce soit en wifi ou via mes données mobiles... Et quand j'y arrive, impossible de jouer les frappes épiques, d'accéder aux combats ou aux hybrides de mon inventaire !!! Fidèle joueur depuis presque 2 ans, impossible d'attribuer plus d'1 étoile à ce jeu défectueux. FAÎTES QUELQUE CHOSE !!!",1
551,Jurassic World Alive,"4,3",Bien dans l ensemble..mais domage que l ont peut paq .melanger n importe quel Dino. Voir pour que l ont puissent vendent de l adn ou échanger avec les autres joueurs.,4
552,Jurassic World Alive,"4,3",Bonjour je mes 3etoiles car le jeu est très bien tout est bien organiser mais le seul problème c'est que je suis au campagne 34 et il me faut des dinos niveau 11ou supérieure et ça sa va être lomg et sa gâche tout je peut plus progresser à cause de sa donc voilà si vous pourriez m'être impeut moins de level de dinos sa serais bien merci aurevoir.,3
553,Jurassic World Alive,"4,3","Très bon jeu, je m'amuse très bien dessus, pendant des heures. Bien sûr il-y-a des achats dans l'application, mais on vous force en rien. Je recommande fortement.",5
554,Jurassic World Alive,"4,3","Super jeux👍, le graphisme à couper le souffle, certe gourmand en ressources mais impressionnant. Les détails sont bien travaillé, les nouveautés toujours la pour enrichir le jeux. Il mérite c'est 5 étoiles",5
555,Jurassic World Alive,"4,3","Top mais... L or monte lentement, l adn monte lentement... Bref il faut de la patience ! Ou alors pay to win... Si non en soit j aime beaucoup ce jeu.",4
556,Jurassic World Alive,"4,3",Des adns non equilibrés par rapport aux raid. Niveau de dinosaure (en raid) qui sont trop élevés par rapport au adn qu'on recoit et au dino qui spawn. Les raids impossibles avec 2 joueurs (donc pas de nerf pour les nombres de joueurs par raid). Xp long a monté Certaine resistances sont un peu peté quand même Un jeu fait pour la collection moins le jeu véritablement (ou du moins à pas mal amélioré) Bref un jeu déséquilibré.. donc un peu trop déçu ☹,3
557,Jurassic World Alive,"4,3","Très beau graphisme et jeux très bien vraiment. En revanche l'appli me conseil sans arrêt de changer de drone en allant dans paramètres, et impossible de trouver ce menu paramètres pour modifier mon drone!!!",4
558,Jurassic World Alive,"4,3",Je n'aime en général pas commenter les jeux. Mais lire autant de bêtise de certains me force à donner mon avis. Je suis un niveau 15 aussi et j'affronte beaucoup de niveau 20 et c'est tous à fait normal car si vous êtes bon dans les combats vous allez rejoindre des arènes avec des niveaux plus élevés généralement que le votre. Celà vaut pour tous les niveaux d'arénes. Votre niveau général et d'aréne (trophée) n'on rien à voir. À bon entendeur,5
559,Jurassic World Alive,"4,3","Très bon jeu gratuit! Pas besoin d'achat pour progresser, graphismes au top, pas de soucis particulier mais parfois compliquer si on a une mauvaise 4g.",4
560,Jurassic World Alive,"4,3",Superbe jeux. Un plaisir pour les amoureux des dinosaures. Les efforts des développeurs sont constants pour améliorer le jeux. Jeux imaginatif et graphiquement superbe. Merci Ludia!,5
561,Jurassic World Alive,"4,3",Difficulté pour avance dans la campagne quand on est obligé de choisir un dinausaure qui nous et impose et u il doit être niveau 9 ou plus ou sinon on ne peux pas jouer en campagne c est sa qui et le plus embêtant mais le reste est parfait sauf un truc ses de récolter de l adn,4
562,Jurassic World Alive,"4,3",Très cool bonne prise en main de l'interface cependant parfois la carte bug je bouge mais elle reste bloqué à un endroit et je peut faire comme si je ne pouvais pas .,5
563,Jurassic World Alive,"4,3",Très bon jeu. Seul problème le système de pièces trop hard à récupérer et trop coûteux pour monter ses dino,4
564,Jurassic World Alive,"4,3",Ce jeu est tout simplement supert ! les dinosaures sont bien fait et les images c'est très bien merci d'avoir cree ce jeu vraiment merci car les dinosaures c'est ma passion alors je mais 5 étoiles.,5
565,Jurassic World Alive,"4,3",Jeu sympathique malgré pas mal de problèmes ( surtout chargement et demande de combat).y'a vraiment un gros soucis. Amicalement .,4
566,Jurassic World Alive,"4,3",Cette application est super mais pourquoi je mets 4 étoiles si je mets 4 étoiles c'est parce que il y a beaucoup de bugs et ça c'est dommage,4
567,Jurassic World Alive,"4,3","Les boosts ruinent l'expérience PvP Il faudrait catégoriser les boosts par famille, mais un T-Rex ne doit jamais être plus rapide qu'un vélociraptor...",4
568,Zoo 2: Animal Park,"4,2","Suite à mon petit problème technique survenu sur le jeu, le développeur à été réactive à ma réclamation et j'ai pu régler mon problème technique. Super jeu, j'y joue avec mes enfants qui adorent et ne font qu'en réclamer. Contrairement aux avis publié précédemment le jeu est bien gratuit. Je suis au niveau 36 et je n'ai rien payé avec de l'argent réel. Il suffit de se connecter à sa WiFi.",5
569,Zoo 2: Animal Park,"4,2","Ce jeu est super. Les couleurs et graphisme sont magnifiques (✷‿✷). Je n'ai pas mis la dernière étoile pour les diamants, il faudrait peut-être ajouter des petites missions pour en gagner un peu plus ou baisser un peu les prix, mais sinon l'ensemble du jeu est un coup de coeur pour moi et je le conseille fortement (≧▽≦).",4
570,Zoo 2: Animal Park,"4,2","Le jeu est superbe. Les animaux et animations sont très bien faits. Mais impossible d'avancer sans payer... tout coûte trop cher et contrairement aux réponses données, il n'est pas si facile que ça d'avoir des diamants... 10 pubs pour 1 diamant ??!? Non mais sérieux ?? Je vais continuer un peu puis je pense que ça va vite me soûler de devoir attendre...",3
571,Zoo 2: Animal Park,"4,2",J'aime beaucoup ce jeu mais il n'y a pas assez de diamant et passez de décoration de Noël et ça coûte trop cher les animaux et les diamants il faut monter des niveaux . Et je mets que 4 étoiles car il n'y a pas de diamant mais j'adore le jeu,4
572,Zoo 2: Animal Park,"4,2","Thème intéressant.Joli graphisme.Cependant Appli instable: s'arrête et beugue régulièrement, souvent \"" grippée\"",manque de fluidité dans les déplacements d'objets,trop de fenêtres de promo au démarrage+fenêtres imposées au démarrage, chargement des données trop long. Nouveautés qui n'en sont pas vraiment \u003drébarbatif.Gros déséquilibre entre le gain de diamants(faible) et le nombre de diamants à acquérir pour obtenir de nouveaux terrains par ex.\u003dparcelles décousues,etc...On joue de moins en moins.",2
573,Zoo 2: Animal Park,"4,2",Ça ne fait pas longtemps que j'y joues mais je suis déjà ravie les grafismes pas mal du tout et le jeu à un très bon principe ! Je recommande ce jeu ! ☺Le seul bémol c'est qu'il faut regarder 10 vidéos pour avoir juste 1 diamant je trouve que c'est très peu pour tout ce qu'il demande comme diamant ! Désolée pour les fautes 😅,5
574,Zoo 2: Animal Park,"4,2",J'aime beaucoup ce jeu mais hélas 2/3 des missions nécessitent que l'on achète des diamants. Et quand tu vois que tu dois regarder 10 vidéos pour avoir 1 diamant et que chaque mission coûte 180 diamants voire plus. Il ne faut pas être pressé... Je continue à jouer mais en douceur...,3
575,Zoo 2: Animal Park,"4,2","Le jeu est bien mais je rejoins l'avis des autres, il faut payer à un moment. Certe les animaux peuvent être gagné avec des cartes et beeeeaaaucoup de patience. Mais 288 diamants pour avoir un abris montagne niveau 3 ... et je suis arrivée au stade ou tous les agrandissements sont payant. Donc c'est faux de dire que on peut avancer sans payer c'est dommage j'aimais bien mais je vais arrêter.",3
576,Zoo 2: Animal Park,"4,2",Gros coup de gueule. Je suis au niveau 55 et je me trouve a la tête de 318000 pièces...... Par contre il me manque 895 diamants pour pouvoir faire les ’quêtes’ et je ne compte pas les BB qu'il n'est pas possible d'avoir car les adultes et/ou les abris sont aussi en 💎. Je suis déçue. Quel dommage,3
577,Zoo 2: Animal Park,"4,2",J'aime beaucoup mais il serait sympa de pouvoir gagner un peu plus de diamant ou d'avoir la possibilité de finir certaine mission pas seulement avec des diamants ça reviens chère ! Et un mode dezoomer pour voir notre parc en entier pouvoir réorganiser serait sympa aussi En réponse : euh 100 diamants pour 1 serpents vous savez on a une vie aussi pas que des jeu...,3
578,Zoo 2: Animal Park,"4,2",Au bout d'un moment ça nous mes : mettre à jour. Sinon c'est cool ça fait passer le temps.mais sur la vidéo de l'application en dessous ça a l'air encore plus cool.Malheureusement on ne peut pas avoir autant de choses au 7ème niveau. Aparament quand tu es au niveau 10 ème niveau tu dois payer. sinon c'est très cool moi j'adore mais j'ai pas assez d'animaux et ça me plaît pas trop. J'ai beaucoup de lapin mais j'arrive pas avoir le singe 🐒 et pourtant j'ai un lion 🦁,4
579,Zoo 2: Animal Park,"4,2","J'aime assez ce jeu, mais on avance très lentement .. avec le temps les animaux sont uniquement en diamants. 1 d'images par jours pour les vidéos+ 5 à 6 diament avec le calendrier... autant dire qu'il faut +1mois pour 50 diaants.. et pour les magasins rapportant de l'argent bah c'est super restreint . pas assez d'événement non plus dommage. Tellement d'obj avec diamants que c'est un peu décourageant...Sinon jeu sympa dans l'ensemble. je l'aime beaucoup",3
580,Zoo 2: Animal Park,"4,2","Jeux très bien, graphisme sympa, SEUL BEMOLS, les gemmes... Trop de missions demande d'acheter des choses avec des gemmes. Ces gemmes sont très difficiles à avoir et cela rend la jouabilité trop complexe et trop long. Un bon gameplay avec une plus de facilités pour avoir des gemmes pour avancer serait plus intéressant et mieux divertissant. A la limite OFFRIR 1 gemmes en regardant 1 PUB serait bien plus intéressant!",3
581,Zoo 2: Animal Park,"4,2","Bon jeu dans l'ensemble mais un gros problème apparaît rapidement, les diamants.Ils sont obligatoires pour plein de truc mais sont presque inaccessible 2 solutions s'apporte à vous soit regarder DIX VIDEOS pour un diamant ou bien la montée de niveau qui elle aussi en général vous donne un diamant.Or quand on voit des trucs de bases a 20,25 diamants. Un exemple simple vous venez de débloquer une zone à 20 gemmes et vous avez en quête d'acheter un animal pour 25 diamants il faut regarder 250 pubs",2
582,Zoo 2: Animal Park,"4,2",Jeu très agréable et addictif mais quel dommage de ne pas réussir les nouvelles robes plus facilement. Ours Kodiak blond et renard gris j'en peux plus de les attendre... une cinquantaine d'essais et toujours les robes classiques. d'autant plus que ça me bloque pour de nombreuses missions de ne pas les avoir.,3
583,Zoo 2: Animal Park,"4,2","Jeu très bien, les diamants ne sont pas trop durs à gagner les animaux sont bien fait. Il y a juste un peu trop de choses qui demandent des diamants en quantité mais le système de pièces de puzzles est assez génial !",4
584,Zoo 2: Animal Park,"4,2","Super jeu mais il arrête pas de bouger, le 17 novembre , il y a eu une mise à jour et j ai tout perdu ( j etait a niveau 23 ) il a fallu que désinstallé tout , j ai contacté leur service d aide , rien pas une réponse !! 😡 du coup après plusieurs installation et désinstallation, j ai put rejoue , mais tout recommence a zéro. Aujourd'hui a nouveau pareil peut plus ouvrir le jeu rien , ils vont encore me dire de contacte le service d aide , qui ne sert à rien mdr",3
585,Zoo 2: Animal Park,"4,2","Jeux tres bien, foctionnel avec de multiples choix. Je trouve juste un peu dommage le fait qu'on ne puisse avoir plus de 16 amis. Le jeu prend pas mal de place. Mais mis a part ces petits détail, j'adore ce jeu",5
586,Zoo 2: Animal Park,"4,2","De superbes images, une très bonne idée de jeu... Cependant, des beugs sont apparus, tout n'est pas indiqué, (que sont les upjers ?). J'ai essayé de leur envoyé un message qui a échoué, suite aux problèmes vuent plus haut. J'ai dû aussi télécharger une autre application pour pouvoir continuer à y jouer. C'est franchement dommage, puisque ça avait l'air très prometteur. Je désinstalle donc. Bravo tout de même à l'équipe, le design est vraiment magnifique.",2
587,Zoo 2: Animal Park,"4,2","J'adore les graphisme, le principe tout ça mais si on veux vraiment avancer dans le jeux il faut payer des diamants, sinon on peux rester coincer aux quêtes très longtemps... Je pense que ça serai bien de pouvoir rendre les diamants plus accessible (ex : 1 diamant par pubs, plutôt sur toute les 10 pubs ou gagner plus de diamants via les quêtes ou augmentation de niveau) sinon, et je pense que beaucoup d'autres personnes sont de cette avis, ça donne envie de désinstaller le jeu...",3
588,Zoo 2: Animal Park,"4,2","J'aime bien ce jeu. Mais il faut se rendre à l'évidence. À un certain moment, ceux qui ne veulent pas payer (dont moi) arrêtent de jouer car cela devient la seule et unique façon d'avancer dans le jeu. La patience ne suffit plus pour atteindre le nombre important de diamants demandés. C'est vraiment dommage.",3
